Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2022-10-17,X (Nov 2022),31.6500,31.6500,30.1500,30.7500,30.879,-0.7076,99483,33,145799
2022-10-18,X (Nov 2022),30.7500,31.0000,29.9000,29.9400,30.1507,-0.7283,98398,250,150508
2022-10-19,X (Nov 2022),29.9500,30.9500,29.6500,30.3900,30.3978,0.2471,78488,192,141414
2022-10-20,X (Nov 2022),30.4500,30.8900,29.4000,30.0500,29.9629,-0.4349,98745,24,137350
2022-10-21,X (Nov 2022),30.0500,30.3600,29.2500,29.7000,29.9854,0.0225,92053,0,135692
2022-10-24,X (Nov 2022),29.6500,30.3500,29.2500,29.5400,29.3523,-0.6331,72300,0,132261
2022-10-25,X (Nov 2022),29.5500,29.7000,28.1000,28.4000,28.1854,-1.1669,78398,200,132020
2022-10-26,X (Nov 2022),28.4500,28.9000,27.3500,27.3700,27.4876,-0.6978,84341,210,128985
2022-10-27,X (Nov 2022),27.4500,27.9100,26.7500,27.4000,26.9184,-0.5692,76505,173,125309
2022-10-28,X (Nov 2022),27.4000,27.6500,26.0000,26.1500,26.2602,-0.6582,74887,97,122168
2022-10-31,X (Nov 2022),26.1500,26.7500,25.7500,26.0100,25.8753,-0.3849,72496,40,119483
2022-11-01,X (Nov 2022),25.9200,26.1500,25.5100,25.8000,25.634,-0.2413,68531,0,116695
2022-11-02,X (Nov 2022),25.8000,26.7000,25.4300,26.3000,26.4475,0.8135,99291,0,111900
2022-11-03,X (Nov 2022),26.4500,27.2800,25.5500,25.8000,25.6701,-0.7774,80009,48,106709
2022-11-04,X (Nov 2022),25.7500,26.3000,24.6500,25.5000,25.5286,-0.1415,97958,100,100282
2022-11-07,X (Nov 2022),26.0000,26.0000,24.9000,25.2500,25.1559,-0.3727,59361,72,90856
2022-11-08,X (Nov 2022),25.1500,26.4100,24.9000,26.1000,26.1017,0.9458,72200,90,78582
2022-11-09,X (Nov 2022),26.1500,27.1500,26.0000,26.9500,26.857,0.7553,76511,0,68924
2022-11-10,X (Nov 2022),26.8500,26.9500,24.2300,24.7600,24.6297,-2.2273,87372,0,64807
2022-11-11,X (Nov 2022),24.7500,25.2100,23.8300,24.0500,23.95,-0.6797,63880,0,55197
2022-11-14,X (Nov 2022),24.0500,24.4000,23.2700,24.0800,24.237,0.287,69800,0,37886
2022-11-15,X (Nov 2022),24.0500,26.0500,23.3800,25.0500,24.584,0.347,68998,0,24319
2022-11-16,X (Nov 2022),24.7000,25.6000,23.8500,24.4000,24.93,0.346,1113,0,23412
