Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2025-08-01,H (Mar 2026),22.3500,22.7200,22.2200,22.2300,22.3473,0.0973,684,0,1239
2025-08-04,H (Mar 2026),22.3600,22.3600,22.2000,22.2500,22.25,-0.0973,63,0,1257
2025-08-05,H (Mar 2026),22.1500,22.4000,22.0600,22.3000,22.30,0.05,174,0,1292
2025-08-06,H (Mar 2026),22.2500,22.3500,22.1300,22.1300,22.1046,-0.1954,25,0,1291
2025-08-07,H (Mar 2026),22.1200,22.2500,22.0000,22.2500,22.2606,0.1560,49,0,1289
2025-08-08,H (Mar 2026),22.1500,22.2500,22.1000,22.2000,22.225,-0.0356,177,0,1343
2025-08-11,H (Mar 2026),22.2500,22.3000,22.2000,22.3000,22.25,0.025,13,0,1345
2025-08-12,H (Mar 2026),22.2500,22.3500,22.0400,22.0400,22.075,-0.175,35,0,1352
2025-08-13,H (Mar 2026),22.0700,22.2000,22.0000,22.1200,22.1709,0.0959,236,0,1376
2025-08-14,H (Mar 2026),22.1400,22.3000,22.1100,22.2200,22.15,-0.0209,109,0,1422
2025-08-15,H (Mar 2026),22.2200,22.4000,22.1500,22.4000,22.3748,0.2248,204,0,1491
2025-08-18,H (Mar 2026),22.5000,22.5000,22.1200,22.2000,22.1667,-0.2081,271,0,1589
2025-08-19,H (Mar 2026),22.1900,22.3200,22.0400,22.2100,22.225,0.0583,510,0,1790
2025-08-20,H (Mar 2026),22.2100,22.4500,22.0000,22.2500,22.3217,0.0967,824,0,1928
2025-08-21,H (Mar 2026),22.2500,22.5100,22.2400,22.3700,22.4096,0.0879,716,0,2130
2025-08-22,H (Mar 2026),22.4000,22.4000,21.5000,21.5600,21.5667,-0.8429,757,0,2177
2025-08-25,H (Mar 2026),21.5500,21.7500,21.5000,21.6600,21.7204,0.1537,666,0,2384
2025-08-26,H (Mar 2026),21.6900,22.0200,21.6600,21.8000,21.85,0.1296,3492,600,4302
2025-08-27,H (Mar 2026),21.8000,22.0000,21.8000,22.0000,21.975,0.125,2229,575,6013
2025-08-28,H (Mar 2026),22.0200,22.0600,21.7000,21.8800,21.8351,-0.1399,1266,0,5065
2025-08-29,H (Mar 2026),21.9100,22.0500,21.7500,22.0200,22.025,0.1899,1002,0,5359
2025-09-02,H (Mar 2026),22.1100,22.3600,22.0300,22.2000,22.2766,0.2516,2229,0,5823
2025-09-03,H (Mar 2026),22.3000,22.3000,22.0700,22.1000,22.125,-0.1516,895,0,6156
2025-09-04,H (Mar 2026),22.1000,22.1000,21.7500,21.8000,21.7939,-0.3311,788,0,6450
2025-09-05,H (Mar 2026),21.7900,21.9600,21.5500,21.8500,21.875,0.0811,1306,0,6799
2025-09-08,H (Mar 2026),21.8700,21.8700,21.7000,21.7000,21.725,-0.150,909,0,7086
2025-09-09,H (Mar 2026),21.7000,21.8300,21.5800,21.6100,21.625,-0.100,467,0,7148
2025-09-10,H (Mar 2026),21.6000,21.6700,21.5000,21.6200,21.625,0.000,1043,0,7332
2025-09-11,H (Mar 2026),21.5500,21.5500,21.3500,21.4000,21.375,-0.250,1183,0,7421
2025-09-12,H (Mar 2026),21.3600,21.4500,21.3200,21.4200,21.40,0.025,1019,0,7605
2025-09-15,H (Mar 2026),21.4500,21.5000,21.3500,21.4800,21.4592,0.0592,1981,0,8335
2025-09-16,H (Mar 2026),21.4800,21.7000,21.4500,21.6200,21.6451,0.1859,3652,0,9968
2025-09-17,H (Mar 2026),21.5800,21.6500,21.2600,21.3500,21.3741,-0.2710,3287,0,10491
2025-09-18,H (Mar 2026),21.4000,21.4000,21.2500,21.3800,21.375,0.0009,1670,0,10846
2025-09-19,H (Mar 2026),21.3500,21.4500,21.3000,21.3600,21.35,-0.025,1380,0,10909
2025-09-22,H (Mar 2026),21.3100,21.5500,21.3100,21.4800,21.525,0.175,2173,0,11684
2025-09-23,H (Mar 2026),21.4900,21.7000,21.3700,21.5900,21.625,0.100,3364,0,12728
2025-09-24,H (Mar 2026),21.5900,21.8500,21.4500,21.5100,21.55,-0.075,3823,0,13508
2025-09-25,H (Mar 2026),21.5000,21.7600,21.4400,21.5700,21.622,0.072,1611,0,13812
2025-09-26,H (Mar 2026),21.6100,21.6600,21.2000,21.2200,21.204,-0.418,2312,0,13888
2025-09-29,H (Mar 2026),21.2000,21.3500,21.1000,21.3500,21.275,0.071,1365,0,13915
2025-09-30,H (Mar 2026),21.3200,21.4300,21.1500,21.3000,21.2321,-0.0429,3506,0,15391
2025-10-01,H (Mar 2026),21.3000,21.4300,21.1000,21.2200,21.1987,-0.0334,2509,0,15605
2025-10-02,H (Mar 2026),21.2000,21.3500,21.1500,21.3200,21.325,0.1263,2094,0,15496
2025-10-03,H (Mar 2026),21.2500,21.4200,21.2000,21.3000,21.3031,-0.0219,1579,0,15598
2025-10-06,H (Mar 2026),21.3500,21.3800,21.2200,21.2700,21.303,-0.0001,1917,0,16093
2025-10-07,H (Mar 2026),21.2700,21.5700,21.2200,21.4200,21.45,0.147,2952,0,16966
2025-10-08,H (Mar 2026),21.4000,21.5000,21.2000,21.4000,21.4974,0.0474,1974,0,17327
2025-10-09,H (Mar 2026),21.3500,21.6000,21.3000,21.4700,21.4783,-0.0191,2469,0,17060
2025-10-10,H (Mar 2026),21.4900,22.5200,21.4500,22.5000,22.105,0.6267,6856,0,17767
2025-10-13,H (Mar 2026),21.8500,22.2000,21.4000,21.5600,21.49,-0.615,6108,0,17800
2025-10-14,H (Mar 2026),21.5000,22.2200,21.4400,21.8900,21.8498,0.3598,5761,0,18226
2025-10-15,H (Mar 2026),21.9000,22.2100,21.6000,21.8600,21.8488,-0.0010,4798,0,19183
2025-10-16,H (Mar 2026),21.8500,22.5500,21.6500,22.4200,22.4038,0.5550,6939,0,19613
2025-10-17,H (Mar 2026),22.3700,22.8000,21.7000,21.8100,21.8026,-0.6012,5636,0,19664
2025-10-20,H (Mar 2026),21.7500,21.9000,21.2000,21.2600,21.381,-0.4216,6041,0,21039
2025-10-21,H (Mar 2026),21.2500,21.6800,21.2100,21.6000,21.62,0.239,8644,0,22067
2025-10-22,H (Mar 2026),21.6000,22.0400,21.5200,21.6300,21.6477,0.0277,4934,0,22038
2025-10-23,H (Mar 2026),21.7100,21.7800,21.4700,21.4800,21.5117,-0.1360,1993,0,22402
2025-10-24,H (Mar 2026),21.5000,21.5000,21.1500,21.2500,21.3261,-0.1856,4260,0,22739
2025-10-27,H (Mar 2026),21.2000,21.2500,20.9500,21.1200,21.1449,-0.1812,3380,0,23071
2025-10-28,H (Mar 2026),21.1200,21.4000,21.1000,21.3300,21.3881,0.2432,3575,0,23682
2025-10-29,H (Mar 2026),21.3500,21.5500,21.2000,21.5300,21.5053,0.1172,5071,0,24056
2025-10-30,H (Mar 2026),21.6200,21.7300,21.3500,21.5000,21.6785,0.1732,3535,0,24527
2025-10-31,H (Mar 2026),21.4500,22.0000,21.4000,21.7500,21.8088,0.1303,4556,0,25200
2025-11-03,H (Mar 2026),21.7000,22.0000,21.6500,21.8700,21.9499,0.1411,3771,0,26002
2025-11-04,H (Mar 2026),21.9100,22.4600,21.9000,22.2500,22.3023,0.3524,4931,0,27039
2025-11-05,H (Mar 2026),22.2500,22.4500,21.6500,21.8200,21.8004,-0.5019,4897,0,27311
2025-11-06,H (Mar 2026),21.8000,22.2300,21.7000,21.9600,22.0727,0.2723,6993,0,28823
2025-11-07,H (Mar 2026),21.9500,22.3700,21.8500,21.8800,21.9289,-0.1438,7880,0,29520
2025-11-10,H (Mar 2026),21.8000,21.8800,21.2900,21.7000,21.6997,-0.2292,8654,0,31038
2025-11-11,H (Mar 2026),21.6700,21.8200,21.6300,21.8100,21.7913,0.0916,5268,0,32124
2025-11-12,H (Mar 2026),21.7900,21.9500,21.7000,21.8600,21.8529,0.0616,4005,0,32706
2025-11-13,H (Mar 2026),21.9000,22.5000,21.8300,22.4000,22.453,0.6001,10122,206,34013
2025-11-14,H (Mar 2026),22.4000,22.8900,22.0500,22.1000,22.153,-0.300,11223,0,33972
2025-11-17,H (Mar 2026),22.1400,22.7000,21.9700,22.5300,22.508,0.355,8632,0,35053
2025-11-18,H (Mar 2026),22.5000,23.2500,22.4200,22.8300,22.7687,0.2607,21873,0,38997
2025-11-19,H (Mar 2026),22.7000,23.2000,22.4300,22.5700,22.6562,-0.1125,23512,0,40216
2025-11-20,H (Mar 2026),22.5500,23.3200,21.9600,23.2400,23.2497,0.5935,32173,0,41501
2025-11-21,H (Mar 2026),23.2000,23.4500,22.6800,22.8800,22.995,-0.2547,15243,0,41473
2025-11-24,H (Mar 2026),22.7500,23.1000,22.0500,22.0500,22.1486,-0.8464,9610,0,41320
2025-11-25,H (Mar 2026),22.0700,22.4500,21.7000,21.7700,21.7869,-0.3617,9123,0,41288
2025-11-26,H (Mar 2026),21.8000,21.8000,21.4000,21.4400,21.5011,-0.2858,8986,0,40490
2025-11-28,H (Mar 2026),21.4700,21.5300,21.2500,21.2500,21.2931,-0.2080,4296,0,39283
2025-12-01,H (Mar 2026),21.2500,21.5500,20.9500,21.2100,21.2461,-0.0470,6730,0,39733
2025-12-02,H (Mar 2026),21.2200,21.2500,21.0000,21.1400,21.075,-0.1711,4899,0,40144
2025-12-03,H (Mar 2026),21.1300,21.3800,20.9500,21.0100,21.005,-0.070,8129,0,41107
2025-12-04,H (Mar 2026),21.0200,21.1000,20.8500,20.8700,20.8879,-0.1171,6356,0,40763
2025-12-05,H (Mar 2026),20.8500,20.9100,20.6500,20.7300,20.6916,-0.1963,8259,0,40475
2025-12-08,H (Mar 2026),20.7300,21.0300,20.6500,20.7800,20.7924,0.1008,8876,0,40295
2025-12-09,H (Mar 2026),20.8200,20.9200,20.7000,20.8200,20.7861,-0.0063,7500,0,40891
2025-12-10,H (Mar 2026),20.8000,20.8500,20.3000,20.4600,20.392,-0.3941,10516,0,41272
2025-12-11,H (Mar 2026),20.4500,20.7600,20.2000,20.2000,20.3348,-0.0572,9911,0,42108
2025-12-12,H (Mar 2026),20.1500,20.8100,20.1200,20.3600,20.3253,-0.0095,22826,0,43512
2025-12-15,H (Mar 2026),20.4000,20.5800,20.2000,20.4000,20.3945,0.0692,13901,0,43610
2025-12-16,H (Mar 2026),20.4000,20.6800,20.2500,20.4300,20.3579,-0.0366,14019,0,45050
2025-12-17,H (Mar 2026),20.5000,20.6500,20.2500,20.4900,20.5525,0.1946,17421,0,47027
2025-12-18,H (Mar 2026),20.5000,20.5200,20.1000,20.2600,20.2515,-0.3010,13313,0,47065
2025-12-19,H (Mar 2026),20.2700,20.2700,19.6000,19.6700,19.7044,-0.5471,11591,0,46907
2025-12-22,H (Mar 2026),19.6000,19.7000,19.3500,19.4500,19.4216,-0.2828,12117,0,46637
2025-12-23,H (Mar 2026),19.4100,19.5500,19.3300,19.4800,19.475,0.0534,10180,0,46848
2025-12-24,H (Mar 2026),19.4900,19.6200,19.4000,19.5700,19.5737,0.0987,5140,0,46887
2025-12-26,H (Mar 2026),19.5500,19.7200,19.4000,19.6200,19.625,0.0513,6239,0,47023
2025-12-29,H (Mar 2026),19.6500,19.7500,19.4500,19.5800,19.6266,0.0016,40665,0,52649
2025-12-30,H (Mar 2026),19.5700,19.6500,19.4000,19.5300,19.5318,-0.0948,14350,0,54471
2025-12-31,H (Mar 2026),19.5500,19.7500,19.4700,19.6800,19.738,0.2062,13138,0,54783
2026-01-02,H (Mar 2026),19.6600,19.6600,19.4000,19.5000,19.4966,-0.2414,14703,0,52704
2026-01-05,H (Mar 2026),19.4800,19.6500,19.2500,19.6200,19.5788,0.0822,12670,0,53128
2026-01-06,H (Mar 2026),19.6000,19.7400,19.3500,19.3900,19.3993,-0.1795,15600,0,53107
2026-01-07,H (Mar 2026),19.3500,19.6000,19.3200,19.5300,19.55,0.1507,15554,0,52428
2026-01-08,H (Mar 2026),19.5500,19.6500,19.1500,19.2100,19.2413,-0.3087,25381,0,51397
2026-01-09,H (Mar 2026),19.1600,19.3500,18.9000,18.9500,18.9517,-0.2896,24502,0,50047
2026-01-12,H (Mar 2026),18.9300,19.3200,18.8500,18.8900,18.9073,-0.0444,20534,0,49049
2026-01-13,H (Mar 2026),18.8500,19.3300,18.7500,19.2100,19.1989,0.2916,30449,0,51749
2026-01-14,H (Mar 2026),19.1400,19.9000,19.1400,19.5600,19.5433,0.3444,44349,0,55756
2026-01-15,H (Mar 2026),19.5600,19.6400,19.0700,19.2000,19.1507,-0.3926,24180,0,60661
2026-01-16,H (Mar 2026),19.1200,19.3800,19.0000,19.2200,19.1599,0.0092,26486,0,65826
2026-01-20,H (Mar 2026),19.5000,20.7000,19.4500,20.4500,20.4489,1.2890,66071,0,67650
2026-01-21,H (Mar 2026),20.4500,20.6000,19.1000,19.2700,19.2998,-1.1491,90960,0,71190
2026-01-22,H (Mar 2026),19.3000,19.3000,18.9500,18.9500,19.0033,-0.2965,56103,0,74716
2026-01-23,H (Mar 2026),19.0000,19.3500,18.8500,19.2900,19.2365,0.2332,48219,0,80232
2026-01-26,H (Mar 2026),19.4000,19.8000,18.9800,19.2800,19.2337,-0.0028,38234,0,83502
2026-01-27,H (Mar 2026),19.2500,19.5500,19.0200,19.4700,19.5249,0.2912,53641,0,90898
2026-01-28,H (Mar 2026),19.4500,19.7200,19.2200,19.4300,19.5362,0.0113,58179,0,94613
2026-01-29,H (Mar 2026),19.3500,20.5000,19.2900,19.6400,19.6838,0.1476,91601,0,103977
2026-01-30,H (Mar 2026),19.7100,20.4000,19.3500,19.9500,19.8981,0.2143,80271,0,110498
2026-02-02,H (Mar 2026),20.2000,21.2800,18.9500,19.0600,19.0652,-0.8329,78800,16,116421
2026-02-03,H (Mar 2026),19.0500,20.2500,19.0500,19.5500,19.6359,0.5707,97312,17,124545
2026-02-04,H (Mar 2026),19.5400,20.4700,19.3500,19.7000,19.8792,0.2433,97949,16,129979
2026-02-05,H (Mar 2026),19.7000,21.1000,19.6200,21.0700,20.8342,0.9550,131646,175,141111
2026-02-06,H (Mar 2026),21.0800,21.5700,19.6000,19.7000,19.7066,-1.1276,116331,0,151405
2026-02-09,H (Mar 2026),19.6500,19.8000,18.7700,19.2000,19.128,-0.5786,90407,36,155459
2026-02-10,H (Mar 2026),19.2000,19.6000,19.1000,19.5000,19.5156,0.3876,61689,18,165355
2026-02-11,H (Mar 2026),19.5500,19.9000,19.1000,19.4800,19.4505,-0.0651,78823,461,173634
2026-02-12,H (Mar 2026),19.5000,20.6700,19.2000,20.4500,20.6289,1.1784,151448,19,174287
2026-02-13,H (Mar 2026),20.4500,21.2200,19.8500,20.9100,20.8254,0.1965,167272,19,197275
2026-02-17,H (Mar 2026),20.8000,21.6500,20.0500,20.1800,20.2175,-0.6079,165084,108,204499
2026-02-18,H (Mar 2026),20.2000,20.4800,19.7000,20.1500,20.1587,-0.0588,98627,21,199359
2026-02-19,H (Mar 2026),20.1000,21.1300,19.9500,20.6500,20.7531,0.5944,94747,245,196763
2026-02-20,H (Mar 2026),20.6500,21.2500,19.9800,20.1500,20.2231,-0.5300,104996,24,192642
2026-02-23,H (Mar 2026),20.6500,21.2500,19.9500,21.0100,21.0977,0.8746,104962,21,187751
2026-02-24,H (Mar 2026),21.0500,21.3000,20.2000,20.3500,20.2524,-0.8453,89452,23,183345
2026-02-25,H (Mar 2026),20.3000,20.4400,19.3000,19.3000,19.4492,-0.8032,85847,25,180958
2026-02-26,H (Mar 2026),19.4000,20.6500,19.2800,19.9800,19.7561,0.3069,125366,24,174670
2026-02-27,H (Mar 2026),20.0000,21.2100,19.8500,20.5500,20.6361,0.8800,144082,27,167052
2026-03-02,H (Mar 2026),21.5000,22.8000,20.5000,21.1100,20.932,0.2959,143304,0,158818
2026-03-03,H (Mar 2026),21.1000,24.9000,21.0500,22.4000,22.1056,1.1736,251742,0,155159
2026-03-04,H (Mar 2026),22.4500,23.3500,20.7000,21.3400,21.2017,-0.9039,133430,0,149756
2026-03-05,H (Mar 2026),21.2000,24.2700,20.7500,22.8600,22.9737,1.7720,182669,0,146400
2026-03-06,H (Mar 2026),22.9000,27.1000,22.3900,26.4000,26.9657,3.9920,208585,30,146104
2026-03-09,H (Mar 2026),27.4000,30.1900,23.1200,23.8900,23.5673,-3.3984,242718,0,120958
2026-03-10,H (Mar 2026),23.7000,25.2500,22.1000,24.7500,25.0953,1.5280,195023,355,109144
2026-03-11,H (Mar 2026),24.8500,25.3500,23.5300,24.0000,23.5823,-1.5130,144194,1424,90513
2026-03-12,H (Mar 2026),24.1000,26.1000,24.1000,25.5900,25.8135,2.2312,126262,404,81741
2026-03-13,H (Mar 2026),25.6000,26.8500,24.2000,26.5900,26.3706,0.5571,105942,0,73168
2026-03-16,H (Mar 2026),27.3000,27.4500,23.0500,23.7000,23.3145,-3.0561,109472,0,55487
2026-03-17,H (Mar 2026),23.6500,24.3400,21.8000,22.4500,22.3122,-1.0023,92433,56,43078
2026-03-18,H (Mar 2026),22.3500,23.1600,21.3500,23.1600,22.89,0.5778,2530,0,42809
