Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest
2019-11-18,N (Jul 2020),18.5100,18.6000,18.4200,18.4500,18.4500,-0.0500,77,0,309
2019-11-19,N (Jul 2020),18.4800,18.6500,18.3400,18.5600,18.5500,0.1000,702,0,695
2019-11-20,N (Jul 2020),18.6000,18.9500,18.5800,18.8000,18.8000,0.2500,471,0,979
2019-11-21,N (Jul 2020),18.8200,19.0500,18.8200,19.0000,18.9750,0.1750,244,0,1156
2019-11-22,N (Jul 2020),18.9500,19.0000,18.8500,18.8600,18.9000,-0.0750,644,0,1442
2019-11-25,N (Jul 2020),18.8000,18.8000,18.6000,18.6000,18.6250,-0.2750,300,0,1624
2019-11-26,N (Jul 2020),18.5500,18.6500,18.4800,18.5500,18.5250,-0.1000,1010,0,2170
2019-11-27,N (Jul 2020),18.5000,18.5600,18.4500,18.5400,18.5500,0.0250,689,0,2498
2019-11-29,N (Jul 2020),18.6000,18.7000,18.5500,18.6500,18.6500,0.1000,193,0,2562
2019-12-02,N (Jul 2020),18.6500,19.0500,18.5500,19.0500,19.0500,0.4000,594,0,2795
2019-12-03,N (Jul 2020),19.0000,19.5000,18.9800,19.3500,19.3250,0.2750,816,0,3170
2019-12-04,N (Jul 2020),19.3500,19.4200,19.0500,19.1000,19.1250,-0.2000,320,0,3271
2019-12-05,N (Jul 2020),19.0600,19.1500,18.9500,18.9500,19.0000,-0.1250,109,0,3307
2019-12-06,N (Jul 2020),19.0300,19.1000,18.7100,18.7900,18.8000,-0.2000,277,0,3386
2019-12-09,N (Jul 2020),18.8000,19.0200,18.7700,19.0200,18.9750,0.1750,681,0,3746
2019-12-10,N (Jul 2020),19.0100,19.1000,18.8500,18.9500,18.9250,-0.0500,322,0,3840
2019-12-11,N (Jul 2020),19.0000,19.0500,18.7500,18.7500,18.7750,-0.1500,424,0,3958
2019-12-12,N (Jul 2020),18.7500,18.8500,18.4300,18.4500,18.4750,-0.3000,543,0,4042
2019-12-13,N (Jul 2020),18.3800,18.5500,18.1000,18.1400,18.1250,-0.3500,519,0,4064
2019-12-16,N (Jul 2020),18.1500,18.1500,17.9200,17.9500,17.9750,-0.1500,594,0,4335
2019-12-17,N (Jul 2020),17.9500,18.2500,17.9500,18.1400,18.1500,0.1750,1809,0,4387
2019-12-18,N (Jul 2020),18.1500,18.1700,18.0200,18.1200,18.1250,-0.0250,987,0,4921
2019-12-19,N (Jul 2020),18.1200,18.1500,17.9500,17.9900,17.9750,-0.1500,820,0,4863
2019-12-20,N (Jul 2020),17.9900,18.0200,17.9000,18.0000,17.9750,0.0000,643,0,4991
2019-12-23,N (Jul 2020),17.9500,18.0500,17.9300,17.9900,18.0250,0.0500,808,0,5118
2019-12-24,N (Jul 2020),18.0000,18.0800,17.9600,18.0500,18.0250,0.0000,373,0,5250
2019-12-26,N (Jul 2020),18.0300,18.0300,17.9100,17.9700,17.9750,-0.0500,899,0,5309
2019-12-27,N (Jul 2020),18.0000,18.3000,17.9700,18.2000,18.2250,0.2500,1485,0,5610
2019-12-30,N (Jul 2020),18.1600,18.5200,18.1500,18.4600,18.4750,0.2500,1031,0,5868
2019-12-31,N (Jul 2020),18.4700,18.5500,18.1000,18.1000,18.1250,-0.3500,594,0,5826
2020-01-02,N (Jul 2020),18.0200,18.1000,17.6200,17.6800,17.7250,-0.4000,1035,0,5930
2020-01-03,N (Jul 2020),17.7500,18.2700,17.7000,18.0000,18.0250,0.3000,1455,0,6187
2020-01-06,N (Jul 2020),18.1000,18.2600,17.9000,17.9700,17.9750,-0.0500,823,0,6217
2020-01-07,N (Jul 2020),17.9700,18.0500,17.7500,17.9200,17.8250,-0.1500,1940,0,6505
2020-01-08,N (Jul 2020),17.9600,18.5000,17.5500,17.6600,17.6250,-0.2000,3695,0,7047
2020-01-09,N (Jul 2020),17.6500,17.6500,17.4000,17.4200,17.4250,-0.2000,769,0,6950
2020-01-10,N (Jul 2020),17.4200,17.5000,17.3200,17.3800,17.3750,-0.0500,440,0,7026
2020-01-13,N (Jul 2020),17.3500,17.3500,17.2200,17.2400,17.2250,-0.1500,729,0,7158
2020-01-14,N (Jul 2020),17.2400,17.3600,17.1600,17.2400,17.2500,0.0250,1634,0,7287
2020-01-15,N (Jul 2020),17.2700,17.3000,17.1200,17.1300,17.1250,-0.1250,1164,0,7285
2020-01-16,N (Jul 2020),17.1200,17.1200,16.9200,16.9200,16.9750,-0.1500,1168,0,7345
2020-01-17,N (Jul 2020),16.9500,17.1000,16.9200,17.0100,17.0250,0.0500,1427,0,7943
2020-01-21,N (Jul 2020),17.0500,17.1700,16.9500,17.0000,17.0000,-0.0250,1455,0,8140
2020-01-22,N (Jul 2020),16.9700,17.1800,16.8500,17.1800,17.1250,0.1250,2658,0,8404
2020-01-23,N (Jul 2020),17.1500,17.3800,17.0100,17.1200,17.0750,-0.0500,3057,0,8949
2020-01-24,N (Jul 2020),17.1000,17.4500,16.9800,17.3500,17.3250,0.2500,2669,0,9515
2020-01-27,N (Jul 2020),17.4500,18.0000,17.4500,17.8000,17.9750,0.6500,6650,0,9693
2020-01-28,N (Jul 2020),17.8200,17.9000,17.4500,17.4500,17.5250,-0.4500,4628,0,9886
2020-01-29,N (Jul 2020),17.4500,17.6500,17.3300,17.5800,17.5750,0.0500,2718,0,10122
2020-01-30,N (Jul 2020),17.5500,17.8800,17.2500,17.2800,17.3250,-0.2500,2920,0,10073
2020-01-31,N (Jul 2020),17.3000,18.1000,17.2000,17.9700,17.9750,0.6500,4703,0,10448
2020-02-03,N (Jul 2020),17.9900,17.9900,17.6000,17.7500,17.7250,-0.2500,2418,0,10424
2020-02-04,N (Jul 2020),17.7500,17.8000,17.1000,17.1200,17.1250,-0.6000,2947,0,10324
2020-02-05,N (Jul 2020),17.1500,17.2500,16.9000,17.0500,17.1250,0.0000,2663,0,10376
2020-02-06,N (Jul 2020),17.0500,17.1500,16.9500,17.0000,17.0250,-0.1000,2571,0,11528
2020-02-07,N (Jul 2020),17.0000,17.3500,17.0000,17.2200,17.2250,0.2000,2708,0,12363
2020-02-10,N (Jul 2020),17.2500,17.3700,16.9700,17.0700,17.0750,-0.1500,1526,0,12767
2020-02-11,N (Jul 2020),17.1000,17.1500,16.9200,17.1200,17.1250,0.0500,1607,0,12867
2020-02-12,N (Jul 2020),17.1200,17.1200,16.8500,16.9200,16.9250,-0.2000,3109,0,13267
2020-02-13,N (Jul 2020),16.9500,17.4300,16.9200,17.0600,17.0250,0.1000,2886,0,14112
2020-02-14,N (Jul 2020),17.1000,17.1600,16.9000,16.9500,16.9750,-0.0500,2060,0,14456
2020-02-18,N (Jul 2020),16.9400,17.2900,16.8000,17.2400,17.2250,0.2500,4772,0,15140
2020-02-19,N (Jul 2020),17.2000,17.2200,17.0300,17.1100,17.1250,-0.1000,2553,0,15208
2020-02-20,N (Jul 2020),17.1000,17.5500,17.0500,17.3800,17.3250,0.2000,4493,0,14571
2020-02-21,N (Jul 2020),17.4000,17.7300,17.3500,17.4800,17.5250,0.2000,7009,0,15451
2020-02-24,N (Jul 2020),17.6000,18.7200,17.5000,18.3000,18.3750,0.8500,12363,0,16516
2020-02-25,N (Jul 2020),18.4000,19.3700,17.9300,19.0200,19.0750,0.7000,11535,0,17943
2020-02-26,N (Jul 2020),19.0000,19.3700,18.6300,19.2200,19.1750,0.1000,12736,0,18905
2020-02-27,N (Jul 2020),19.3000,20.4500,19.1000,20.3900,20.2750,1.1000,13322,0,19554
2020-02-28,N (Jul 2020),20.4500,21.4200,19.7000,19.7500,19.8250,-0.4500,26599,0,20175
2020-03-02,N (Jul 2020),20.0500,20.6500,19.3000,19.8800,19.8250,0.0000,15705,0,19032
2020-03-03,N (Jul 2020),19.7500,20.9500,19.3500,20.7200,20.7000,0.8750,14753,0,23092
2020-03-04,N (Jul 2020),20.7500,20.9200,20.2000,20.6500,20.6250,-0.0750,7141,0,22748
2020-03-05,N (Jul 2020),20.6200,22.6600,20.6200,22.2500,22.2750,1.6500,13096,0,21735
2020-03-06,N (Jul 2020),22.2700,25.0700,22.0500,23.9500,23.8250,1.5500,18384,0,21062
2020-03-09,N (Jul 2020),24.3000,28.9100,24.3000,27.0500,26.5750,2.7500,10294,0,21074
2020-03-10,N (Jul 2020),27.1500,27.2000,24.2300,25.8000,25.9750,-0.6000,8413,0,21929
2020-03-11,N (Jul 2020),26.0400,28.3000,26.0000,27.9500,27.8500,1.8750,9282,0,22070
2020-03-12,N (Jul 2020),27.8500,31.2500,27.4500,31.0000,30.9250,3.0750,14807,0,20933
2020-03-13,N (Jul 2020),31.4100,31.4500,28.2500,28.9500,28.4750,-2.4500,12177,0,19064
2020-03-16,N (Jul 2020),29.6000,35.7000,29.5500,34.4500,34.9750,6.5000,9415,0,18310
2020-03-17,N (Jul 2020),34.5500,36.8000,31.9500,36.5100,36.7000,1.7250,14692,0,21470
2020-03-18,N (Jul 2020),36.7500,46.7500,36.5500,44.2500,44.3000,7.6000,14732,0,22032
2020-03-19,N (Jul 2020),44.1600,47.7900,40.2000,44.3600,42.9750,-1.3250,12128,0,21873
2020-03-20,N (Jul 2020),43.9900,44.3600,37.5900,42.6500,42.0750,-0.9000,9846,0,22372
2020-03-23,N (Jul 2020),44.4500,47.2600,33.6000,34.2500,34.4750,-7.6000,11400,0,22928
2020-03-24,N (Jul 2020),33.5700,33.9500,28.8000,30.3700,30.9000,-3.5750,11391,0,27198
2020-03-25,N (Jul 2020),30.3000,36.1100,30.1000,35.0400,34.8000,3.9000,11536,0,20605
2020-03-26,N (Jul 2020),35.0500,36.4500,31.8100,32.3500,32.3250,-2.4750,7176,0,21682
2020-03-27,N (Jul 2020),32.4100,35.6000,32.2700,35.3500,35.3500,3.0250,4291,0,22054
2020-03-30,N (Jul 2020),35.4600,36.2500,33.7500,34.3000,34.3000,-1.0500,4258,0,22301
2020-03-31,N (Jul 2020),34.2700,34.8500,33.0400,33.9500,33.9250,-0.3750,7034,0,23298
2020-04-01,N (Jul 2020),34.1500,36.9100,33.8500,36.3100,36.7750,2.8500,6128,0,24023
2020-04-02,N (Jul 2020),36.2000,36.5000,35.0000,35.7500,35.4250,-1.3500,5728,0,24507
2020-04-03,N (Jul 2020),35.6500,36.1600,34.9200,35.2000,35.0250,-0.4000,5063,0,24747
2020-04-06,N (Jul 2020),34.5000,34.8500,33.0100,33.6500,33.4750,-1.5500,4006,25,25157
2020-04-07,N (Jul 2020),33.6600,34.1500,32.3100,34.0500,34.1000,0.6250,8361,0,24262
2020-04-08,N (Jul 2020),34.0200,34.3000,32.9000,33.5700,33.5500,-0.5500,3334,11,24292
2020-04-09,N (Jul 2020),33.5000,34.0000,32.4300,32.4300,32.5250,-1.0250,3680,0,24161
2020-04-13,N (Jul 2020),32.2100,32.9900,32.0000,32.1700,32.1000,-0.4250,4823,0,24544
2020-04-14,N (Jul 2020),32.2000,32.3000,30.8200,31.0000,31.0250,-1.0750,8435,0,25669
2020-04-15,N (Jul 2020),31.0000,33.1500,30.9500,33.1200,33.0750,2.0500,8480,0,26496
2020-04-16,N (Jul 2020),33.0500,33.9500,32.4000,32.4300,33.0750,0.0000,8335,0,26045
2020-04-17,N (Jul 2020),32.1700,32.9500,31.3700,32.1200,31.9250,-1.1500,5720,0,28658
2020-04-20,N (Jul 2020),32.2300,34.5000,32.2000,34.4000,34.4250,2.5000,10624,0,27372
2020-04-21,N (Jul 2020),34.3000,37.3000,33.6000,36.3500,36.4250,2.0000,10628,0,27790
2020-04-22,N (Jul 2020),36.1600,36.7500,35.1500,35.4500,35.4250,-1.0000,6683,0,26691
2020-04-23,N (Jul 2020),35.5000,35.9500,34.8200,35.6800,35.6750,0.2500,6470,0,26877
2020-04-24,N (Jul 2020),35.7500,36.2500,34.0200,34.1900,34.1750,-1.5000,9061,0,25886
2020-04-27,N (Jul 2020),34.0000,34.2300,32.4000,32.6000,32.5750,-1.6000,11343,0,25959
2020-04-28,N (Jul 2020),32.6500,33.1300,31.7000,32.9000,32.7750,0.2000,7462,0,26352
2020-04-29,N (Jul 2020),32.8000,32.8700,30.9700,30.9700,31.1250,-1.6500,9317,0,27044
2020-04-30,N (Jul 2020),30.9000,32.7500,30.7500,32.3000,32.0750,0.9500,11733,0,28791
2020-05-01,N (Jul 2020),32.5900,34.4200,32.4000,34.2900,34.2250,2.1500,13446,0,31654
2020-05-04,N (Jul 2020),34.7000,35.4700,33.6200,33.8200,33.7250,-0.5000,8757,0,31625
2020-05-05,N (Jul 2020),33.8500,33.9000,32.0700,32.9000,32.8250,-0.9000,7819,0,31801
2020-05-06,N (Jul 2020),32.9000,33.5700,32.2100,33.5500,33.5750,0.7500,7779,0,32755
2020-05-07,N (Jul 2020),33.4500,33.6200,32.0500,32.1500,32.0750,-1.5000,8572,0,32681
2020-05-08,N (Jul 2020),32.2000,32.2500,30.5000,30.5500,30.5750,-1.5000,8161,0,32649
2020-05-11,N (Jul 2020),30.8100,31.5700,29.2500,29.5500,29.4250,-1.1500,10479,0,33553
2020-05-12,N (Jul 2020),29.5500,32.6500,28.6200,32.5500,32.3250,2.9000,15840,0,32404
2020-05-13,N (Jul 2020),32.4000,34.5500,30.7900,33.4400,33.8250,1.5000,23489,0,33926
2020-05-14,N (Jul 2020),33.3000,35.9000,32.5000,32.7500,32.6250,-1.2000,16095,0,34062
2020-05-15,N (Jul 2020),32.8000,34.2500,32.1500,32.6000,32.5750,-0.0500,12562,0,34345
2020-05-18,N (Jul 2020),32.3100,32.5600,30.2300,30.4700,30.40,-2.1750,12467,0,34706
2020-05-19,N (Jul 2020),30.4500,31.8200,29.8900,31.6500,31.775,1.375,15586,0,35444
2020-05-20,N (Jul 2020),31.7800,32.0200,30.1700,30.3500,30.575,-1.200,37037,0,40009
2020-05-21,N (Jul 2020),30.3000,31.7000,30.2500,31.4800,31.625,1.050,31957,5,41404
2020-05-22,N (Jul 2020),31.3700,32.6900,30.8100,30.9400,31.075,-0.550,29088,0,45990
2020-05-26,N (Jul 2020),31.0000,31.2500,29.6000,30.4600,30.475,-0.600,36263,164,48568
2020-05-27,N (Jul 2020),30.5500,31.6200,29.6000,30.1000,30.075,-0.400,37362,23,53504
2020-05-28,N (Jul 2020),30.1500,31.4700,29.8000,31.1000,31.125,1.050,39575,194,58952
2020-05-29,N (Jul 2020),31.1400,31.8500,30.1000,30.1300,30.175,-0.950,37110,126,62261
2020-06-01,N (Jul 2020),30.3500,31.2700,30.1000,30.7600,30.775,0.600,35370,166,70875
2020-06-02,N (Jul 2020),30.7500,31.0500,29.8500,29.9000,30.025,-0.750,41853,515,79124
2020-06-03,N (Jul 2020),29.9500,30.0500,28.9000,29.1500,29.075,-0.950,62988,921,86413
2020-06-04,N (Jul 2020),29.1500,29.5000,28.0000,28.6000,28.725,-0.350,55328,962,90568
2020-06-05,N (Jul 2020),28.6700,28.8500,27.0000,27.2100,27.175,-1.550,57181,541,96269
2020-06-08,N (Jul 2020),27.0500,27.9700,26.7500,27.8700,27.925,0.750,43157,0,107050
2020-06-09,N (Jul 2020),27.8500,29.5700,27.8000,29.3800,29.575,1.650,59309,34,117076
2020-06-10,N (Jul 2020),29.3500,29.7700,27.8500,29.0000,29.025,-0.550,67537,80,121047
2020-06-11,N (Jul 2020),29.0500,39.8500,28.9000,39.0800,39.675,10.650,215998,3669,133776
2020-06-12,N (Jul 2020),38.7500,41.0700,34.2000,34.9500,34.825,-4.850,221385,1263,126542
2020-06-15,N (Jul 2020),36.0000,40.4000,33.9800,34.1000,34.075,-0.750,124751,1788,132674
2020-06-16,N (Jul 2020),33.9500,35.7000,31.9000,33.5300,33.625,-0.450,120109,474,142885
2020-06-17,N (Jul 2020),33.6000,34.8700,33.0000,33.6000,33.625,0.000,89180,1100,139786
2020-06-18,N (Jul 2020),33.6000,35.3500,33.2000,33.6000,33.575,-0.050,69534,0,140410
2020-06-19,N (Jul 2020),33.4800,35.3500,32.1200,35.1500,35.275,1.700,79492,964,137630
2020-06-22,N (Jul 2020),36.0500,36.6000,31.6000,31.7500,31.625,-3.650,94928,218,130630
2020-06-23,N (Jul 2020),31.7500,34.3500,30.3100,32.0000,31.925,0.300,72185,834,130637
2020-06-24,N (Jul 2020),31.8500,35.2500,31.4500,33.6000,33.575,1.650,121934,2376,127445
2020-06-25,N (Jul 2020),33.6000,35.4500,31.9700,32.2500,32.175,-1.400,82519,675,122847
2020-06-26,N (Jul 2020),32.3500,34.8500,31.8500,34.4500,34.525,2.350,82928,817,125169
2020-06-29,N (Jul 2020),34.9500,35.2500,32.1000,32.4000,32.325,-2.200,74789,0,119900
2020-06-30,N (Jul 2020),32.5100,33.1600,30.4300,30.7900,30.875,-1.450,82450,0,113098
2020-07-01,N (Jul 2020),30.8000,31.9000,29.5000,29.7400,29.825,-1.050,70171,0,112187
2020-07-02,N (Jul 2020),29.8000,30.3000,27.9200,29.1500,29.075,-0.750,77628,135,104117
2020-07-06,N (Jul 2020),29.1900,30.0000,28.1300,29.2900,29.25,0.175,60700,0,100572
2020-07-07,N (Jul 2020),29.3000,30.7000,28.6700,30.6400,30.575,1.325,59694,229,97289
2020-07-08,N (Jul 2020),30.6000,31.1300,29.4000,29.4000,29.525,-1.050,60503,167,93937
2020-07-09,N (Jul 2020),29.4500,31.6500,29.1900,30.0500,30.225,0.700,73115,0,89692
2020-07-10,N (Jul 2020),30.2000,31.1500,28.7000,28.8800,28.775,-1.450,57116,0,83434
2020-07-13,N (Jul 2020),28.6700,32.4500,28.2000,32.1000,31.825,3.050,87364,0,71074
2020-07-14,N (Jul 2020),32.1000,32.8100,29.5800,29.6500,29.625,-2.200,82543,0,63190
2020-07-15,N (Jul 2020),29.4500,29.9100,28.2700,28.3500,28.325,-1.300,63319,26,57145
2020-07-16,N (Jul 2020),28.3400,29.7000,27.5000,28.0900,28.125,-0.200,54826,0,49965
2020-07-17,N (Jul 2020),28.1500,28.2000,26.1000,26.3400,26.425,-1.700,52566,0,43873
2020-07-20,N (Jul 2020),26.5000,27.1000,24.4500,24.7000,24.725,-1.700,53120,0,39160
2020-07-21,N (Jul 2020),24.7000,25.5800,23.8300,24.8300,24.775,0.050,54193,0,30782
2020-07-22,N (Jul 2020),24.8500,25.9000,24.3500,24.8500,25.45,0.675,722,0,29255
